1846.15       5.37203e+23   
1863.25       5.35544e+23   
1880.5        5.33888e+23   
1897.92       5.32249e+23   
1915.5        5.30593e+23   
1933.24       5.2892e+23    
1951.15       5.27276e+23   
1969.22       5.25669e+23   
1987.46       5.24048e+23   
2005.87       5.22412e+23   
2024.45       5.20783e+23   
2043.2        5.19161e+23   
2062.12       5.17548e+23   
2081.22       5.15939e+23   
2100.5        5.14344e+23   
2119.95       5.12756e+23   
2139.59       5.11179e+23   
2159.41       5.09604e+23   
2179.41       5.08038e+23   
2199.59       5.06474e+23   
2219.97       5.04895e+23   
2240.53       5.03302e+23   
2261.28       5.0172e+23    
2282.22       5.00137e+23   
2303.36       4.98603e+23   
2324.7        4.97079e+23   
2346.23       4.95568e+23   
2367.96       4.94052e+23   
2389.89       4.92521e+23   
2412.03       4.90977e+23   
2434.37       4.89516e+23   
2456.92       4.88063e+23   
2479.67       4.86597e+23   
2502.64       4.85117e+23   
2525.82       4.83607e+23   
2549.21       4.82083e+23   
2572.83       4.80632e+23   
2596.66       4.79182e+23   
2620.71       4.77728e+23   
2644.98       4.76265e+23   
2669.48       4.7483e+23    
2694.2        4.73395e+23   
2719.16       4.71991e+23   
2744.34       4.70581e+23   
2769.76       4.69157e+23   
2795.42       4.67725e+23   
2821.31       4.66301e+23   
2847.44       4.6488e+23    
2873.81       4.63504e+23   
2900.43       4.62133e+23   
2927.29       4.60785e+23   
2954.41       4.5943e+23    
2981.77       4.58061e+23   
3009.39       4.56686e+23   
3037.26       4.55316e+23   
3065.4        4.53942e+23   
3093.79       4.52571e+23   
3122.44       4.51211e+23   
3151.36       4.49887e+23   
3180.55       4.48563e+23   
3210.01       4.47241e+23   
3239.74       4.45916e+23   
3269.75       4.44592e+23   
3300.03       4.43266e+23   
3330.6        4.41941e+23   
3361.45       4.40641e+23   
3392.58       4.39383e+23   
3424.01       4.38158e+23   
3455.72       4.36978e+23   
3487.73       4.35785e+23   
3520.03       4.34574e+23   
3552.63       4.33337e+23   
3585.54       4.32072e+23   
3618.75       4.30828e+23   
3652.27       4.29608e+23   
3686.1        4.28362e+23   
3720.24       4.27088e+23   
3754.69       4.2585e+23    
3789.47       4.2464e+23    
3824.57       4.23448e+23   
3859.99       4.22267e+23   
3895.75       4.21065e+23   
3931.83       4.19848e+23   
3968.25       4.18668e+23   
4005          4.17513e+23   
