1452.65       8.43063e-24   
1466.11       8.36749e-24   
1479.69       8.305e-24     
1493.39       8.24402e-24   
1507.23       8.18366e-24   
1521.19       8.12267e-24   
1535.28       8.06229e-24   
1549.5        8.00338e-24   
1563.85       7.94533e-24   
1578.33       7.88824e-24   
1592.95       7.83177e-24   
1607.7        7.77559e-24   
1622.6        7.72e-24      
1637.62       7.66487e-24   
1652.79       7.61067e-24   
1668.1        7.55842e-24   
1683.55       7.50624e-24   
1699.14       7.45285e-24   
1714.88       7.40036e-24   
1730.77       7.34935e-24   
1746.8        7.29877e-24   
1762.98       7.24823e-24   
1779.3        7.19873e-24   
1795.78       7.15107e-24   
1812.42       7.10369e-24   
1829.2        7.05627e-24   
1846.15       7.00946e-24   
1863.25       6.96325e-24   
1880.5        6.91734e-24   
1897.92       6.87155e-24   
1915.5        6.82679e-24   
1933.24       6.78319e-24   
1951.15       6.73959e-24   
1969.22       6.69585e-24   
1987.46       6.6531e-24    
2005.87       6.61136e-24   
2024.45       6.57036e-24   
2043.2        6.53006e-24   
2062.12       6.48999e-24   
2081.22       6.45015e-24   
2100.5        6.41098e-24   
2119.95       6.37243e-24   
2139.59       6.33406e-24   
2159.41       6.29593e-24   
2179.41       6.25799e-24   
2199.59       6.22031e-24   
2219.97       6.18427e-24   
2240.53       6.14936e-24   
2261.28       6.11393e-24   
2282.22       6.0785e-24    
2303.36       6.04401e-24   
2324.7        6.01013e-24   
2346.23       5.97568e-24   
2367.96       5.94132e-24   
2389.89       5.90809e-24   
2412.03       5.87549e-24   
2434.37       5.84343e-24   
2456.92       5.81179e-24   
2479.67       5.77991e-24   
2502.64       5.74828e-24   
2525.82       5.7179e-24    
2549.21       5.68806e-24   
2572.83       5.65761e-24   
2596.66       5.62743e-24   
2620.71       5.59807e-24   
2644.98       5.56923e-24   
2669.48       5.54163e-24   
2694.2        5.51435e-24   
2719.16       5.4861e-24    
2744.34       5.45806e-24   
2769.76       5.43043e-24   
2795.42       5.40333e-24   
2821.31       5.37748e-24   
2847.44       5.35191e-24   
2873.81       5.32597e-24   
2900.43       5.30027e-24   
2927.29       5.27487e-24   
2954.41       5.24982e-24   
2981.77       5.22515e-24   
3009.39       5.20091e-24   
3037.26       5.17725e-24   
3065.4        5.15405e-24   
3093.79       5.13141e-24   
3122.44       5.10905e-24   
3151.36       5.08687e-24   
3180.55       5.06466e-24   
3210.01       5.04209e-24   
3239.74       5.02013e-24   
3269.75       4.99914e-24   
3300.03       4.97811e-24   
3330.6        4.95678e-24   
3361.45       4.93573e-24   
3392.58       4.91503e-24   
3424.01       4.89447e-24   
3455.72       4.87398e-24   
3487.73       4.8537e-24    
3520.03       4.83364e-24   
